timestamp,oxygen_saturation_by_minute
2022-06-05 04:18:20+02:00,92.4
2022-06-05 04:19:20+02:00,92.3
2022-06-05 04:20:20+02:00,91.8
2022-06-05 04:21:21+02:00,91.6
2022-06-05 04:22:21+02:00,91.4
2022-06-05 04:23:21+02:00,91.8
2022-06-05 04:24:21+02:00,92.0
2022-06-05 04:25:21+02:00,91.8
2022-06-05 04:26:21+02:00,91.9
2022-06-05 04:27:22+02:00,91.6
2022-06-05 04:28:22+02:00,92.0
2022-06-05 04:29:22+02:00,92.6
2022-06-05 04:30:22+02:00,93.3
2022-06-05 04:31:22+02:00,93.3
2022-06-05 04:32:22+02:00,93.0
2022-06-05 04:33:22+02:00,92.6
2022-06-05 04:34:23+02:00,93.5
2022-06-05 04:35:23+02:00,94.1
2022-06-05 04:36:23+02:00,94.3
2022-06-05 04:37:23+02:00,94.3
2022-06-05 04:38:23+02:00,94.0
2022-06-05 04:39:23+02:00,93.9
2022-06-05 04:40:23+02:00,93.8
2022-06-05 04:41:24+02:00,93.6
2022-06-05 04:42:24+02:00,92.5
2022-06-05 04:43:24+02:00,92.5
2022-06-05 04:44:24+02:00,92.7
2022-06-05 04:45:24+02:00,93.0
2022-06-05 04:46:24+02:00,93.3
2022-06-05 04:47:25+02:00,93.2
2022-06-05 04:48:25+02:00,93.3
2022-06-05 04:49:25+02:00,93.6
2022-06-05 04:50:25+02:00,94.0
2022-06-05 04:51:25+02:00,93.7
2022-06-05 04:52:25+02:00,93.6
2022-06-05 04:53:25+02:00,93.9
2022-06-05 04:54:25+02:00,93.8
2022-06-05 04:55:26+02:00,93.2
2022-06-05 04:56:26+02:00,93.5
2022-06-05 04:57:26+02:00,93.3
2022-06-05 04:58:26+02:00,93.6
2022-06-05 04:59:26+02:00,92.5
2022-06-05 05:00:26+02:00,91.6
2022-06-05 05:01:27+02:00,91.7
2022-06-05 05:02:27+02:00,92.4
2022-06-05 05:03:27+02:00,92.1
2022-06-05 05:04:27+02:00,92.4
2022-06-05 05:05:27+02:00,91.5
2022-06-05 05:06:27+02:00,50.0
2022-06-05 05:07:27+02:00,50.0
2022-06-05 05:08:28+02:00,50.0
2022-06-05 05:09:28+02:00,50.0
2022-06-05 05:10:28+02:00,89.0
2022-06-05 05:11:28+02:00,89.1
2022-06-05 05:12:28+02:00,89.5
2022-06-05 05:13:28+02:00,89.3
2022-06-05 05:14:28+02:00,90.1
2022-06-05 05:15:29+02:00,90.0
2022-06-05 05:16:29+02:00,50.0
2022-06-05 05:17:29+02:00,91.5
2022-06-05 05:18:29+02:00,93.2
2022-06-05 05:19:29+02:00,93.2
2022-06-05 05:20:29+02:00,93.6
2022-06-05 05:21:29+02:00,94.0
2022-06-05 05:22:30+02:00,94.2
2022-06-05 05:23:30+02:00,94.7
2022-06-05 05:24:30+02:00,94.9
2022-06-05 05:25:30+02:00,94.8
2022-06-05 05:26:30+02:00,94.6
2022-06-05 05:27:30+02:00,94.5
2022-06-05 05:28:30+02:00,94.3
2022-06-05 05:29:31+02:00,94.4
2022-06-05 05:30:31+02:00,94.4
2022-06-05 05:31:31+02:00,94.2
2022-06-05 05:32:31+02:00,94.2
2022-06-05 05:33:31+02:00,94.1
2022-06-05 05:34:31+02:00,94.0
2022-06-05 05:35:32+02:00,93.9
2022-06-05 05:36:32+02:00,93.9
2022-06-05 05:37:32+02:00,94.1
2022-06-05 05:38:32+02:00,94.0
2022-06-05 05:39:32+02:00,94.0
2022-06-05 05:40:32+02:00,50.0
2022-06-05 05:41:32+02:00,93.8
2022-06-05 05:42:33+02:00,93.6
2022-06-05 05:43:33+02:00,93.6
2022-06-05 05:44:33+02:00,93.4
2022-06-05 05:45:33+02:00,93.2
2022-06-05 05:46:33+02:00,93.4
2022-06-05 05:47:33+02:00,93.5
2022-06-05 05:48:33+02:00,93.3
2022-06-05 05:49:34+02:00,93.2
2022-06-05 05:50:34+02:00,93.3
2022-06-05 05:51:34+02:00,93.0
2022-06-05 05:52:34+02:00,93.3
2022-06-05 05:53:34+02:00,93.3
2022-06-05 05:54:34+02:00,93.0
2022-06-05 05:55:34+02:00,93.0
2022-06-05 05:56:35+02:00,93.3
2022-06-05 05:57:35+02:00,92.9
2022-06-05 05:58:35+02:00,93.0
2022-06-05 05:59:35+02:00,93.0
2022-06-05 06:00:35+02:00,50.0
2022-06-05 06:01:35+02:00,93.4
2022-06-05 06:02:35+02:00,94.2
2022-06-05 06:03:36+02:00,94.7
2022-06-05 06:04:36+02:00,95.1
2022-06-05 06:05:36+02:00,95.1
2022-06-05 06:06:36+02:00,94.8
2022-06-05 06:07:36+02:00,94.2
2022-06-05 06:08:36+02:00,93.7
2022-06-05 06:09:37+02:00,94.0
2022-06-05 06:10:37+02:00,94.0
2022-06-05 06:11:37+02:00,94.4
2022-06-05 06:12:37+02:00,94.5
2022-06-05 06:13:37+02:00,50.0
2022-06-05 06:14:37+02:00,95.1
2022-06-05 06:15:37+02:00,95.1
2022-06-05 06:16:38+02:00,94.8
2022-06-05 06:17:38+02:00,95.2
2022-06-05 06:18:38+02:00,95.2
2022-06-05 06:19:38+02:00,95.0
2022-06-05 06:20:38+02:00,94.9
2022-06-05 06:21:38+02:00,94.7
2022-06-05 06:22:39+02:00,50.0
2022-06-05 06:23:39+02:00,94.8
2022-06-05 06:24:39+02:00,94.9
2022-06-05 06:25:39+02:00,94.9
2022-06-05 06:26:39+02:00,94.8
2022-06-05 06:27:39+02:00,94.7
2022-06-05 06:28:39+02:00,94.6
2022-06-05 06:29:39+02:00,94.5
2022-06-05 06:30:40+02:00,94.5
2022-06-05 06:31:40+02:00,94.2
2022-06-05 06:32:40+02:00,94.1
2022-06-05 06:33:40+02:00,94.0
2022-06-05 06:34:40+02:00,94.0
2022-06-05 06:35:40+02:00,50.0
2022-06-05 06:36:41+02:00,94.1
2022-06-05 06:37:41+02:00,94.1
2022-06-05 06:38:41+02:00,94.3
2022-06-05 06:39:41+02:00,94.4
2022-06-05 06:40:41+02:00,94.5
2022-06-05 06:41:41+02:00,94.9
2022-06-05 06:42:41+02:00,94.9
2022-06-05 06:43:42+02:00,95.0
2022-06-05 06:44:42+02:00,94.5
2022-06-05 06:45:42+02:00,94.6
2022-06-05 06:46:42+02:00,94.6
2022-06-05 06:47:42+02:00,94.6
2022-06-05 06:48:42+02:00,50.0
2022-06-05 06:49:42+02:00,50.0
2022-06-05 06:50:43+02:00,93.9
2022-06-05 06:51:43+02:00,93.5
2022-06-05 06:52:43+02:00,92.9
2022-06-05 06:53:43+02:00,92.3
2022-06-05 06:54:43+02:00,92.0
2022-06-05 06:55:43+02:00,92.2
2022-06-05 06:56:44+02:00,92.2
2022-06-05 06:57:44+02:00,50.0
2022-06-05 06:58:44+02:00,92.4
2022-06-05 06:59:44+02:00,92.2
2022-06-05 07:00:44+02:00,92.6
2022-06-05 07:01:44+02:00,92.9
2022-06-05 07:02:44+02:00,92.7
2022-06-05 07:03:45+02:00,92.9
2022-06-05 07:04:45+02:00,93.1
2022-06-05 07:05:45+02:00,93.4
2022-06-05 07:06:45+02:00,93.5
2022-06-05 07:07:45+02:00,93.4
2022-06-05 07:08:45+02:00,93.3
2022-06-05 07:09:45+02:00,93.5
2022-06-05 07:10:46+02:00,93.6
2022-06-05 07:11:46+02:00,93.3
2022-06-05 07:12:46+02:00,92.9
2022-06-05 07:13:46+02:00,92.7
2022-06-05 07:14:46+02:00,92.6
2022-06-05 07:15:46+02:00,92.2
2022-06-05 07:16:47+02:00,92.2
2022-06-05 07:17:47+02:00,92.1
2022-06-05 07:18:47+02:00,92.0
2022-06-05 07:19:47+02:00,91.6
2022-06-05 07:20:47+02:00,91.3
2022-06-05 07:21:47+02:00,91.4
2022-06-05 07:22:48+02:00,91.6
2022-06-05 07:23:48+02:00,91.8
2022-06-05 07:24:48+02:00,91.7
2022-06-05 07:25:48+02:00,91.6
2022-06-05 07:26:48+02:00,91.6
2022-06-05 07:27:48+02:00,91.6
2022-06-05 07:28:48+02:00,91.6
2022-06-05 07:29:49+02:00,91.8
2022-06-05 07:30:49+02:00,92.0
2022-06-05 07:31:49+02:00,92.1
2022-06-05 07:32:49+02:00,92.1
2022-06-05 07:33:49+02:00,92.2
2022-06-05 07:34:49+02:00,92.2
2022-06-05 07:35:49+02:00,91.8
2022-06-05 07:36:50+02:00,91.8
2022-06-05 07:37:50+02:00,92.0
2022-06-05 07:38:50+02:00,92.1
2022-06-05 07:39:50+02:00,92.0
2022-06-05 07:40:50+02:00,91.9
2022-06-05 07:41:50+02:00,91.8
2022-06-05 07:42:50+02:00,91.7
2022-06-05 07:43:51+02:00,91.7
2022-06-05 07:44:51+02:00,92.1
2022-06-05 07:45:51+02:00,50.0
2022-06-05 07:46:51+02:00,93.1
2022-06-05 07:47:51+02:00,94.2
2022-06-05 07:48:51+02:00,94.6
2022-06-05 07:49:52+02:00,94.9
2022-06-05 07:50:52+02:00,95.1
2022-06-05 07:51:52+02:00,95.5
2022-06-05 07:52:52+02:00,96.0
2022-06-05 07:53:52+02:00,95.8
2022-06-05 07:54:52+02:00,95.6
2022-06-05 07:55:52+02:00,95.3
2022-06-05 07:56:53+02:00,94.9
2022-06-05 07:57:53+02:00,94.8
2022-06-05 07:58:53+02:00,94.4
2022-06-05 07:59:53+02:00,94.0
2022-06-05 08:00:53+02:00,94.3
2022-06-05 08:01:53+02:00,94.2
2022-06-05 08:02:53+02:00,93.7
2022-06-05 08:03:54+02:00,94.5
2022-06-05 08:04:54+02:00,95.0
2022-06-05 08:05:54+02:00,95.4
2022-06-05 08:06:54+02:00,95.2
2022-06-05 08:07:54+02:00,94.5
2022-06-05 08:08:54+02:00,94.4
2022-06-05 08:09:54+02:00,94.7
2022-06-05 08:10:55+02:00,94.8
2022-06-05 08:11:55+02:00,94.3
2022-06-05 08:12:55+02:00,95.0
2022-06-05 08:13:55+02:00,94.4
2022-06-05 08:14:55+02:00,94.7
2022-06-05 08:15:55+02:00,94.4
2022-06-05 08:16:56+02:00,94.8
2022-06-05 08:17:56+02:00,94.5
2022-06-05 08:18:56+02:00,94.7
2022-06-05 08:19:56+02:00,94.5
2022-06-05 08:20:56+02:00,94.3
2022-06-05 08:21:56+02:00,94.1
2022-06-05 08:22:56+02:00,94.5
2022-06-05 08:23:57+02:00,94.2
2022-06-05 08:24:57+02:00,50.0
2022-06-05 08:25:57+02:00,50.0
2022-06-05 08:26:57+02:00,94.8
2022-06-05 08:27:57+02:00,94.5
2022-06-05 08:28:57+02:00,50.0
2022-06-05 08:29:57+02:00,50.0
2022-06-05 08:30:58+02:00,94.3
2022-06-05 08:31:58+02:00,93.5
2022-06-05 08:32:58+02:00,92.9
2022-06-05 08:33:58+02:00,92.9
2022-06-05 08:34:58+02:00,92.3
2022-06-05 08:35:58+02:00,92.2
2022-06-05 08:36:59+02:00,92.3
2022-06-05 08:37:59+02:00,91.9
2022-06-05 08:38:59+02:00,91.3
2022-06-05 08:39:59+02:00,91.3
2022-06-05 08:40:59+02:00,91.6
2022-06-05 08:41:59+02:00,91.1
2022-06-05 08:42:59+02:00,91.0
2022-06-05 08:44:00+02:00,91.0
2022-06-05 08:45:00+02:00,90.8
2022-06-05 08:46:00+02:00,90.8
2022-06-05 08:47:00+02:00,91.1
2022-06-05 08:48:00+02:00,91.2
2022-06-05 08:49:00+02:00,90.8
2022-06-05 08:50:01+02:00,91.2
2022-06-05 08:51:01+02:00,91.2
2022-06-05 08:52:01+02:00,91.3
2022-06-05 08:53:01+02:00,91.2
2022-06-05 08:54:01+02:00,90.6
2022-06-05 08:55:01+02:00,90.4
2022-06-05 08:56:01+02:00,90.4
2022-06-05 08:57:01+02:00,90.8
2022-06-05 08:58:02+02:00,90.1
2022-06-05 08:59:02+02:00,88.9
2022-06-05 09:00:02+02:00,87.8
2022-06-05 09:01:02+02:00,87.0
2022-06-05 09:02:02+02:00,50.0
2022-06-05 09:03:02+02:00,88.5
2022-06-05 09:04:02+02:00,89.4
2022-06-05 09:05:02+02:00,90.2
2022-06-05 09:06:02+02:00,90.4
2022-06-05 09:07:03+02:00,90.0
2022-06-05 09:08:03+02:00,89.9
2022-06-05 09:09:03+02:00,90.1
2022-06-05 09:10:03+02:00,90.7
2022-06-05 09:11:03+02:00,90.4
2022-06-05 09:12:03+02:00,90.0
2022-06-05 09:13:03+02:00,89.5
2022-06-05 09:14:03+02:00,89.3
2022-06-05 09:15:03+02:00,89.0
2022-06-05 09:16:04+02:00,50.0
2022-06-05 09:17:04+02:00,50.0
2022-06-05 09:18:04+02:00,50.0
2022-06-05 09:19:04+02:00,50.0
2022-06-05 09:20:04+02:00,50.0
2022-06-05 09:21:04+02:00,50.0
2022-06-05 09:22:04+02:00,50.0
2022-06-05 09:23:04+02:00,50.0
2022-06-05 09:24:04+02:00,50.0
2022-06-05 09:25:04+02:00,50.0
2022-06-05 09:26:04+02:00,50.0
2022-06-05 09:27:04+02:00,50.0
2022-06-05 09:28:04+02:00,50.0
2022-06-05 09:29:05+02:00,50.0
2022-06-05 09:30:05+02:00,50.0
2022-06-05 09:31:05+02:00,50.0
2022-06-05 09:32:05+02:00,50.0
2022-06-05 09:33:05+02:00,50.0
2022-06-05 09:34:05+02:00,50.0
2022-06-05 09:35:05+02:00,50.0
2022-06-05 09:36:05+02:00,50.0
2022-06-05 09:37:06+02:00,50.0
2022-06-05 09:38:06+02:00,50.0
2022-06-05 09:39:06+02:00,50.0
2022-06-05 09:40:06+02:00,50.0
2022-06-05 09:41:06+02:00,50.0
2022-06-05 09:42:06+02:00,50.0
2022-06-05 09:43:06+02:00,50.0
2022-06-05 09:44:06+02:00,50.0
2022-06-05 09:45:06+02:00,50.0
2022-06-05 09:46:06+02:00,50.0
2022-06-05 09:47:06+02:00,50.0
2022-06-05 09:48:06+02:00,50.0
2022-06-05 09:49:06+02:00,50.0
2022-06-05 09:50:07+02:00,50.0
2022-06-05 09:51:07+02:00,50.0
2022-06-05 09:52:07+02:00,50.0
2022-06-06 01:18:30+02:00,50.0
2022-06-06 01:19:30+02:00,92.7
2022-06-06 01:20:30+02:00,92.6
2022-06-06 01:21:30+02:00,92.5
2022-06-06 01:22:30+02:00,92.5
2022-06-06 01:23:30+02:00,92.4
2022-06-06 01:24:30+02:00,92.2
2022-06-06 01:25:30+02:00,91.9
2022-06-06 01:26:30+02:00,91.8
2022-06-06 01:27:30+02:00,91.9
2022-06-06 01:28:30+02:00,91.9
2022-06-06 01:29:31+02:00,92.3
2022-06-06 01:30:31+02:00,92.2
2022-06-06 01:31:31+02:00,92.0
2022-06-06 01:32:31+02:00,91.7
2022-06-06 01:33:31+02:00,91.5
2022-06-06 01:34:31+02:00,91.4
2022-06-06 01:35:31+02:00,91.3
2022-06-06 01:36:32+02:00,91.1
2022-06-06 01:37:32+02:00,91.1
2022-06-06 01:38:32+02:00,50.0
2022-06-06 01:39:32+02:00,92.0
2022-06-06 01:40:32+02:00,93.0
2022-06-06 01:41:32+02:00,93.4
2022-06-06 01:42:32+02:00,93.8
2022-06-06 01:43:33+02:00,94.2
2022-06-06 01:44:33+02:00,94.4
2022-06-06 01:45:33+02:00,94.3
2022-06-06 01:46:33+02:00,94.2
2022-06-06 01:47:33+02:00,94.2
2022-06-06 01:48:33+02:00,94.4
2022-06-06 01:49:34+02:00,94.3
2022-06-06 01:50:34+02:00,94.1
2022-06-06 01:51:34+02:00,93.9
2022-06-06 01:52:34+02:00,93.9
2022-06-06 01:53:34+02:00,93.8
2022-06-06 01:54:34+02:00,93.6
2022-06-06 01:55:34+02:00,93.7
2022-06-06 01:56:35+02:00,93.6
2022-06-06 01:57:35+02:00,93.8
2022-06-06 01:58:35+02:00,93.8
2022-06-06 01:59:35+02:00,93.8
2022-06-06 02:00:35+02:00,94.3
2022-06-06 02:00:35+02:00,94.3
2022-06-06 02:01:35+02:00,94.0
2022-06-06 02:02:36+02:00,94.0
2022-06-06 02:03:36+02:00,93.9
2022-06-06 02:04:36+02:00,93.5
2022-06-06 02:05:36+02:00,93.3
2022-06-06 02:06:36+02:00,93.2
2022-06-06 02:07:36+02:00,93.0
2022-06-06 02:08:36+02:00,92.9
2022-06-06 02:09:37+02:00,93.0
2022-06-06 02:10:37+02:00,93.3
2022-06-06 02:11:37+02:00,93.3
2022-06-06 02:12:37+02:00,93.2
2022-06-06 02:13:37+02:00,93.0
2022-06-06 02:14:37+02:00,92.9
2022-06-06 02:15:38+02:00,92.5
2022-06-06 02:16:38+02:00,92.3
2022-06-06 02:17:38+02:00,91.9
2022-06-06 02:18:38+02:00,91.9
2022-06-06 02:19:38+02:00,91.7
2022-06-06 02:20:38+02:00,91.5
2022-06-06 02:21:38+02:00,91.8
2022-06-06 02:22:39+02:00,92.0
2022-06-06 02:23:39+02:00,92.4
2022-06-06 02:24:39+02:00,92.4
2022-06-06 02:25:39+02:00,91.2
2022-06-06 02:26:39+02:00,90.8
2022-06-06 02:27:39+02:00,90.6
2022-06-06 02:28:39+02:00,89.2
2022-06-06 02:29:40+02:00,89.5
2022-06-06 02:30:40+02:00,90.1
2022-06-06 02:31:40+02:00,90.0
2022-06-06 02:32:40+02:00,90.8
2022-06-06 02:33:40+02:00,90.6
2022-06-06 02:34:40+02:00,91.5
2022-06-06 02:35:41+02:00,91.6
2022-06-06 02:36:41+02:00,92.1
2022-06-06 02:37:41+02:00,91.8
2022-06-06 02:38:41+02:00,92.6
2022-06-06 02:39:41+02:00,50.0
2022-06-06 02:40:41+02:00,91.9
2022-06-06 02:41:41+02:00,92.0
2022-06-06 02:42:42+02:00,92.0
2022-06-06 02:43:42+02:00,92.0
2022-06-06 02:44:42+02:00,92.1
2022-06-06 02:45:42+02:00,92.1
2022-06-06 02:46:42+02:00,91.8
2022-06-06 02:47:42+02:00,92.0
2022-06-06 02:48:43+02:00,92.3
2022-06-06 02:49:43+02:00,91.6
2022-06-06 02:50:43+02:00,91.9
2022-06-06 02:51:43+02:00,92.4
2022-06-06 02:52:43+02:00,92.5
2022-06-06 02:53:43+02:00,92.8
2022-06-06 02:54:43+02:00,93.0
2022-06-06 02:55:44+02:00,93.2
2022-06-06 02:56:44+02:00,93.2
2022-06-06 02:57:44+02:00,92.9
2022-06-06 02:58:44+02:00,92.6
2022-06-06 02:59:44+02:00,92.3
2022-06-06 03:00:44+02:00,92.3
2022-06-06 03:01:44+02:00,91.8
2022-06-06 03:02:45+02:00,91.7
2022-06-06 03:03:45+02:00,92.0
2022-06-06 03:04:45+02:00,91.6
2022-06-06 03:05:45+02:00,91.3
2022-06-06 03:06:45+02:00,91.4
2022-06-06 03:07:45+02:00,91.4
2022-06-06 03:08:46+02:00,91.2
2022-06-06 03:09:46+02:00,50.0
2022-06-06 03:10:46+02:00,50.0
2022-06-06 03:11:46+02:00,91.6
2022-06-06 03:12:46+02:00,93.2
2022-06-06 03:13:46+02:00,92.3
2022-06-06 03:14:46+02:00,91.2
2022-06-06 03:15:47+02:00,89.5
2022-06-06 03:16:47+02:00,89.1
2022-06-06 03:17:47+02:00,88.2
2022-06-06 03:18:47+02:00,87.9
2022-06-06 03:19:47+02:00,87.8
2022-06-06 03:20:47+02:00,87.8
2022-06-06 03:21:48+02:00,87.6
2022-06-06 03:22:48+02:00,88.3
2022-06-06 03:23:48+02:00,88.3
2022-06-06 03:24:48+02:00,88.5
2022-06-06 03:25:48+02:00,88.5
2022-06-06 03:26:48+02:00,88.5
2022-06-06 03:27:48+02:00,88.7
2022-06-06 03:28:49+02:00,90.2
2022-06-06 03:29:49+02:00,50.0
2022-06-06 03:30:49+02:00,91.0
2022-06-06 03:31:49+02:00,91.0
2022-06-06 03:32:49+02:00,91.1
2022-06-06 03:33:49+02:00,91.1
2022-06-06 03:34:49+02:00,50.0
2022-06-06 03:35:50+02:00,91.2
2022-06-06 03:36:50+02:00,91.1
2022-06-06 03:37:50+02:00,90.8
2022-06-06 03:38:50+02:00,90.8
2022-06-06 03:39:50+02:00,90.7
2022-06-06 03:40:50+02:00,90.7
2022-06-06 03:41:50+02:00,90.6
2022-06-06 03:42:51+02:00,90.5
2022-06-06 03:43:51+02:00,90.3
2022-06-06 03:44:51+02:00,90.9
2022-06-06 03:45:51+02:00,90.8
2022-06-06 03:46:51+02:00,90.5
2022-06-06 03:47:51+02:00,90.3
2022-06-06 03:48:52+02:00,90.5
2022-06-06 03:49:52+02:00,90.5
2022-06-06 03:50:52+02:00,90.5
2022-06-06 03:51:52+02:00,90.2
2022-06-06 03:52:52+02:00,90.2
2022-06-06 03:53:52+02:00,90.3
2022-06-06 03:54:52+02:00,90.7
2022-06-06 03:55:53+02:00,91.3
2022-06-06 03:56:53+02:00,91.3
2022-06-06 03:57:53+02:00,91.2
2022-06-06 03:58:53+02:00,91.0
2022-06-06 03:59:53+02:00,90.8
2022-06-06 04:00:53+02:00,90.6
2022-06-06 04:01:54+02:00,90.4
2022-06-06 04:02:54+02:00,90.2
2022-06-06 04:03:54+02:00,89.9
2022-06-06 04:04:54+02:00,90.3
2022-06-06 04:05:54+02:00,90.2
2022-06-06 04:06:54+02:00,90.0
2022-06-06 04:07:55+02:00,90.4
2022-06-06 04:08:55+02:00,90.6
2022-06-06 04:09:55+02:00,90.8
2022-06-06 04:10:55+02:00,90.7
2022-06-06 04:11:55+02:00,90.3
2022-06-06 04:12:55+02:00,91.1
2022-06-06 04:13:56+02:00,93.1
2022-06-06 04:14:56+02:00,93.8
2022-06-06 04:15:56+02:00,93.5
2022-06-06 04:16:56+02:00,93.0
2022-06-06 04:17:56+02:00,93.5
2022-06-06 04:18:56+02:00,94.0
2022-06-06 04:19:57+02:00,93.8
2022-06-06 04:20:57+02:00,94.0
2022-06-06 04:21:57+02:00,93.6
2022-06-06 04:22:57+02:00,93.1
2022-06-06 04:23:57+02:00,50.0
2022-06-06 04:24:57+02:00,94.1
2022-06-06 04:25:58+02:00,94.5
2022-06-06 04:26:58+02:00,94.6
2022-06-06 04:27:58+02:00,94.7
2022-06-06 04:28:58+02:00,94.7
2022-06-06 04:29:58+02:00,94.8
2022-06-06 04:30:58+02:00,95.1
2022-06-06 04:31:59+02:00,94.9
2022-06-06 04:32:59+02:00,94.9
2022-06-06 04:33:59+02:00,94.6
2022-06-06 04:34:59+02:00,94.7
2022-06-06 04:35:59+02:00,94.7
2022-06-06 04:36:59+02:00,94.8
2022-06-06 04:38:00+02:00,94.6
2022-06-06 04:39:00+02:00,94.6
2022-06-06 04:40:00+02:00,94.6
2022-06-06 04:41:00+02:00,94.2
2022-06-06 04:42:00+02:00,94.2
2022-06-06 04:43:00+02:00,94.4
2022-06-06 04:44:00+02:00,94.6
2022-06-06 04:45:00+02:00,94.6
2022-06-06 04:46:01+02:00,94.7
2022-06-06 04:47:01+02:00,94.6
2022-06-06 04:48:01+02:00,94.5
2022-06-06 04:49:01+02:00,94.4
2022-06-06 04:50:01+02:00,94.3
2022-06-06 04:51:02+02:00,94.2
2022-06-06 04:52:02+02:00,94.1
2022-06-06 04:53:02+02:00,93.9
2022-06-06 04:54:02+02:00,93.8
2022-06-06 04:55:02+02:00,94.3
2022-06-06 04:56:02+02:00,94.3
2022-06-06 04:57:02+02:00,94.1
2022-06-06 04:58:03+02:00,93.9
2022-06-06 04:59:03+02:00,93.8
2022-06-06 05:00:03+02:00,93.7
2022-06-06 05:01:03+02:00,93.5
2022-06-06 05:02:03+02:00,93.5
2022-06-06 05:03:03+02:00,93.4
2022-06-06 05:04:03+02:00,93.3
2022-06-06 05:05:03+02:00,93.2
2022-06-06 05:06:04+02:00,93.2
2022-06-06 05:07:04+02:00,93.3
2022-06-06 05:08:04+02:00,93.3
2022-06-06 05:09:04+02:00,93.3
2022-06-06 05:10:04+02:00,93.2
2022-06-06 05:11:04+02:00,93.2
2022-06-06 05:12:04+02:00,93.1
2022-06-06 05:13:04+02:00,93.1
2022-06-06 05:14:04+02:00,50.0
2022-06-06 05:15:05+02:00,93.8
2022-06-06 05:16:05+02:00,50.0
2022-06-06 05:17:05+02:00,94.0
2022-06-06 05:18:05+02:00,94.5
2022-06-06 05:19:05+02:00,94.1
2022-06-06 05:20:05+02:00,93.3
2022-06-06 05:21:05+02:00,92.9
2022-06-06 05:22:05+02:00,92.8
2022-06-06 05:23:05+02:00,92.6
2022-06-06 05:24:06+02:00,92.2
2022-06-06 05:25:06+02:00,92.6
2022-06-06 05:26:06+02:00,92.6
2022-06-06 05:27:06+02:00,92.8
2022-06-06 05:28:06+02:00,50.0
2022-06-06 05:29:06+02:00,93.1
2022-06-06 05:30:06+02:00,93.4
2022-06-06 05:31:06+02:00,93.6
2022-06-06 05:32:06+02:00,93.7
2022-06-06 05:33:07+02:00,93.9
2022-06-06 05:34:07+02:00,94.0
2022-06-06 05:35:07+02:00,94.1
2022-06-06 05:36:07+02:00,94.2
2022-06-06 05:37:07+02:00,94.3
2022-06-06 05:38:07+02:00,94.3
2022-06-06 05:39:07+02:00,94.3
2022-06-06 05:40:07+02:00,50.0
2022-06-06 05:41:07+02:00,93.4
2022-06-06 05:42:08+02:00,92.6
2022-06-06 05:43:08+02:00,91.9
2022-06-06 05:44:08+02:00,91.6
2022-06-06 05:45:08+02:00,91.8
2022-06-06 05:46:08+02:00,91.4
2022-06-06 05:47:08+02:00,91.5
2022-06-06 05:48:09+02:00,90.9
2022-06-06 05:49:09+02:00,91.0
2022-06-06 05:50:09+02:00,90.7
2022-06-06 05:51:09+02:00,90.1
2022-06-06 05:52:09+02:00,90.1
2022-06-06 05:53:09+02:00,89.9
2022-06-06 05:54:09+02:00,90.5
2022-06-06 05:55:10+02:00,90.3
2022-06-06 05:56:10+02:00,90.2
2022-06-06 05:57:10+02:00,90.0
2022-06-06 05:58:10+02:00,90.6
2022-06-06 05:59:10+02:00,90.4
2022-06-06 06:00:10+02:00,90.7
2022-06-06 06:01:10+02:00,91.7
2022-06-06 06:02:11+02:00,91.3
2022-06-06 06:03:11+02:00,90.8
2022-06-06 06:04:11+02:00,90.6
2022-06-06 06:05:11+02:00,89.0
2022-06-06 06:06:11+02:00,88.5
2022-06-06 06:07:11+02:00,88.2
2022-06-06 06:08:12+02:00,50.0
2022-06-06 06:09:12+02:00,89.7
2022-06-06 06:10:12+02:00,91.1
2022-06-06 06:11:12+02:00,91.9
2022-06-06 06:12:12+02:00,92.7
2022-06-06 06:13:12+02:00,91.8
2022-06-06 06:14:12+02:00,91.6
2022-06-06 06:15:13+02:00,91.1
2022-06-06 06:16:13+02:00,90.7
2022-06-06 06:17:13+02:00,91.2
2022-06-06 06:18:13+02:00,91.1
2022-06-06 06:19:13+02:00,90.8
2022-06-06 06:20:13+02:00,50.0
2022-06-06 06:21:13+02:00,91.1
2022-06-06 06:22:14+02:00,92.1
2022-06-06 06:23:14+02:00,92.6
2022-06-06 06:24:14+02:00,92.5
2022-06-06 06:25:14+02:00,91.6
2022-06-06 06:26:14+02:00,92.9
2022-06-06 06:27:14+02:00,91.8
2022-06-06 06:28:14+02:00,92.3
2022-06-06 06:29:14+02:00,92.9
2022-06-06 06:30:15+02:00,93.2
2022-06-06 06:31:15+02:00,93.8
2022-06-06 06:32:15+02:00,93.0
2022-06-06 06:33:15+02:00,93.3
2022-06-06 06:34:15+02:00,93.3
2022-06-06 06:35:15+02:00,92.4
2022-06-06 06:36:16+02:00,50.0
2022-06-06 06:37:16+02:00,92.7
2022-06-06 06:38:16+02:00,92.7
2022-06-06 06:39:16+02:00,93.0
2022-06-06 06:40:16+02:00,92.8
2022-06-06 06:41:16+02:00,92.8
2022-06-06 06:42:16+02:00,93.1
2022-06-06 06:43:16+02:00,92.5
2022-06-06 06:44:17+02:00,92.7
2022-06-06 06:45:17+02:00,92.0
2022-06-06 06:46:17+02:00,92.3
2022-06-06 06:47:17+02:00,92.5
2022-06-06 06:48:17+02:00,92.2
