timestamp,oxygen_saturation_by_minute
2022-06-02 04:19:04+02:00,91.1
2022-06-02 04:20:04+02:00,91.5
2022-06-02 04:21:04+02:00,91.7
2022-06-02 04:22:04+02:00,92.0
2022-06-02 04:23:04+02:00,92.5
2022-06-02 04:24:05+02:00,92.8
2022-06-02 04:25:05+02:00,92.9
2022-06-02 04:26:05+02:00,93.2
2022-06-02 04:27:05+02:00,93.4
2022-06-02 04:28:05+02:00,93.4
2022-06-02 04:29:05+02:00,93.5
2022-06-02 04:30:05+02:00,93.5
2022-06-02 04:31:06+02:00,93.7
2022-06-02 04:32:06+02:00,93.8
2022-06-02 04:33:06+02:00,50.0
2022-06-02 04:34:06+02:00,50.0
2022-06-02 04:35:06+02:00,92.7
2022-06-02 04:36:06+02:00,92.3
2022-06-02 04:37:06+02:00,91.9
2022-06-02 04:38:07+02:00,50.0
2022-06-02 04:39:07+02:00,91.9
2022-06-02 04:40:07+02:00,91.8
2022-06-02 04:41:07+02:00,92.0
2022-06-02 04:42:07+02:00,50.0
2022-06-02 04:43:07+02:00,91.7
2022-06-02 04:44:07+02:00,91.7
2022-06-02 04:45:08+02:00,50.0
2022-06-02 04:46:08+02:00,91.7
2022-06-02 04:47:08+02:00,91.7
2022-06-02 04:48:08+02:00,91.6
2022-06-02 04:49:08+02:00,91.7
2022-06-02 04:50:08+02:00,91.8
2022-06-02 04:51:08+02:00,91.9
2022-06-02 04:52:09+02:00,92.0
2022-06-02 04:53:09+02:00,92.1
2022-06-02 04:54:09+02:00,92.2
2022-06-02 04:55:09+02:00,92.3
2022-06-02 04:56:09+02:00,92.3
2022-06-02 04:57:09+02:00,92.4
2022-06-02 04:58:10+02:00,92.4
2022-06-02 04:59:10+02:00,92.4
2022-06-02 05:00:10+02:00,50.0
2022-06-02 05:01:10+02:00,92.9
2022-06-02 05:02:10+02:00,92.9
2022-06-02 05:03:10+02:00,50.0
2022-06-02 05:04:10+02:00,92.9
2022-06-02 05:05:11+02:00,92.7
2022-06-02 05:06:11+02:00,93.1
2022-06-02 05:07:11+02:00,93.0
2022-06-02 05:08:11+02:00,92.9
2022-06-02 05:09:11+02:00,50.0
2022-06-02 05:10:11+02:00,92.1
2022-06-02 05:11:11+02:00,92.0
2022-06-02 05:12:12+02:00,92.2
2022-06-02 05:13:12+02:00,92.3
2022-06-02 05:14:12+02:00,92.5
2022-06-02 05:15:12+02:00,92.5
2022-06-02 05:16:12+02:00,92.6
2022-06-02 05:17:12+02:00,92.7
2022-06-02 05:18:13+02:00,92.7
2022-06-02 05:19:13+02:00,92.8
2022-06-02 05:20:13+02:00,92.7
2022-06-02 05:21:13+02:00,92.9
2022-06-02 05:22:13+02:00,92.9
2022-06-02 05:23:13+02:00,92.8
2022-06-02 05:24:13+02:00,92.7
2022-06-02 05:25:14+02:00,92.6
2022-06-02 05:26:14+02:00,93.0
2022-06-02 05:27:14+02:00,93.1
2022-06-02 05:28:14+02:00,93.1
2022-06-02 05:29:14+02:00,93.1
2022-06-02 05:30:14+02:00,93.3
2022-06-02 05:31:14+02:00,93.4
2022-06-02 05:32:15+02:00,93.5
2022-06-02 05:33:15+02:00,50.0
2022-06-02 05:34:15+02:00,94.0
2022-06-02 05:35:15+02:00,50.0
2022-06-02 05:36:15+02:00,93.6
2022-06-02 05:37:15+02:00,93.2
2022-06-02 05:38:15+02:00,92.9
2022-06-02 05:39:16+02:00,92.8
2022-06-02 05:40:16+02:00,92.8
2022-06-02 05:41:16+02:00,93.1
2022-06-02 05:42:16+02:00,93.2
2022-06-02 05:43:16+02:00,92.9
2022-06-02 05:44:16+02:00,92.8
2022-06-02 05:45:16+02:00,92.9
2022-06-02 05:46:17+02:00,92.9
2022-06-02 05:47:17+02:00,93.0
2022-06-02 05:48:17+02:00,92.8
2022-06-02 05:49:17+02:00,92.6
2022-06-02 05:50:17+02:00,92.2
2022-06-02 05:51:17+02:00,92.1
2022-06-02 05:52:17+02:00,92.0
2022-06-02 05:53:18+02:00,92.4
2022-06-02 05:54:18+02:00,91.5
2022-06-02 05:55:18+02:00,91.0
2022-06-02 05:56:18+02:00,91.3
2022-06-02 05:57:18+02:00,90.3
2022-06-02 05:58:18+02:00,91.1
2022-06-02 05:59:19+02:00,50.0
2022-06-02 06:00:19+02:00,91.3
2022-06-02 06:01:19+02:00,50.0
2022-06-02 06:02:19+02:00,92.5
2022-06-02 06:03:19+02:00,50.0
2022-06-02 06:04:19+02:00,92.4
2022-06-02 06:05:19+02:00,92.0
2022-06-02 06:06:20+02:00,91.5
2022-06-02 06:07:20+02:00,50.0
2022-06-02 06:08:20+02:00,91.6
2022-06-02 06:09:20+02:00,91.8
2022-06-02 06:10:20+02:00,91.8
2022-06-02 06:11:20+02:00,91.6
2022-06-02 06:12:21+02:00,91.8
2022-06-02 06:13:21+02:00,92.0
2022-06-02 06:14:21+02:00,92.1
2022-06-02 06:15:21+02:00,92.1
2022-06-02 06:16:21+02:00,92.3
2022-06-02 06:17:21+02:00,92.3
2022-06-02 06:18:21+02:00,92.4
2022-06-02 06:19:22+02:00,92.4
2022-06-02 06:20:22+02:00,92.5
2022-06-02 06:21:22+02:00,92.6
2022-06-02 06:22:22+02:00,92.5
2022-06-02 06:23:22+02:00,92.5
2022-06-02 06:24:22+02:00,92.5
2022-06-02 06:25:22+02:00,92.6
2022-06-02 06:26:23+02:00,92.4
2022-06-02 06:27:23+02:00,92.5
2022-06-02 06:28:23+02:00,92.3
2022-06-02 06:29:23+02:00,92.1
2022-06-02 06:30:23+02:00,91.9
2022-06-02 06:31:23+02:00,92.0
2022-06-02 06:32:23+02:00,91.8
2022-06-02 06:33:24+02:00,91.9
2022-06-02 06:34:24+02:00,92.2
2022-06-02 06:35:24+02:00,91.9
2022-06-02 06:36:24+02:00,91.6
2022-06-02 06:37:24+02:00,91.6
2022-06-02 06:38:24+02:00,91.4
2022-06-02 06:39:25+02:00,91.0
2022-06-02 06:40:25+02:00,91.0
2022-06-02 06:41:25+02:00,91.1
2022-06-02 06:42:25+02:00,91.4
2022-06-02 06:43:25+02:00,91.5
2022-06-02 06:44:25+02:00,91.6
2022-06-02 06:45:25+02:00,91.5
2022-06-02 06:46:25+02:00,91.7
2022-06-02 06:47:25+02:00,92.0
2022-06-02 06:48:25+02:00,92.1
2022-06-02 06:49:25+02:00,92.1
2022-06-02 06:50:26+02:00,92.0
2022-06-02 06:51:26+02:00,50.0
2022-06-02 06:52:26+02:00,50.0
2022-06-02 06:53:26+02:00,92.0
2022-06-02 06:54:26+02:00,92.2
2022-06-02 06:55:26+02:00,92.3
2022-06-02 06:56:26+02:00,50.0
2022-06-02 06:57:26+02:00,50.0
2022-06-02 06:58:26+02:00,50.0
2022-06-02 06:59:26+02:00,50.0
2022-06-02 07:00:26+02:00,50.0
2022-06-02 07:01:26+02:00,50.0
2022-06-02 07:02:26+02:00,50.0
2022-06-02 07:03:26+02:00,91.9
2022-06-02 07:04:26+02:00,50.0
2022-06-02 07:05:27+02:00,50.0
2022-06-02 07:06:27+02:00,50.0
2022-06-02 07:07:27+02:00,50.0
2022-06-02 07:08:27+02:00,50.0
2022-06-02 07:09:27+02:00,50.0
2022-06-02 07:10:27+02:00,50.0
2022-06-02 07:11:27+02:00,50.0
2022-06-02 07:12:27+02:00,50.0
2022-06-02 07:13:27+02:00,50.0
2022-06-02 07:14:28+02:00,50.0
2022-06-02 07:15:28+02:00,50.0
2022-06-02 07:16:28+02:00,50.0
2022-06-02 07:17:28+02:00,50.0
2022-06-02 07:18:28+02:00,50.0
2022-06-02 07:19:28+02:00,50.0
2022-06-02 07:20:28+02:00,50.0
2022-06-02 07:21:28+02:00,50.0
2022-06-02 07:22:28+02:00,50.0
2022-06-02 07:23:29+02:00,50.0
2022-06-02 07:24:29+02:00,50.0
2022-06-02 07:25:29+02:00,50.0
2022-06-02 07:26:29+02:00,50.0
2022-06-02 07:27:29+02:00,50.0
2022-06-02 07:28:29+02:00,50.0
2022-06-02 07:29:29+02:00,50.0
2022-06-02 07:30:29+02:00,50.0
2022-06-03 01:26:00+02:00,50.0
2022-06-03 01:27:00+02:00,88.8
2022-06-03 01:28:00+02:00,89.2
2022-06-03 01:29:00+02:00,89.3
2022-06-03 01:30:00+02:00,89.6
2022-06-03 01:31:00+02:00,89.8
2022-06-03 01:32:00+02:00,89.9
2022-06-03 01:33:00+02:00,90.0
2022-06-03 01:34:00+02:00,90.1
2022-06-03 01:35:00+02:00,90.1
2022-06-03 01:36:00+02:00,90.2
2022-06-03 01:37:00+02:00,90.5
2022-06-03 01:38:01+02:00,90.8
2022-06-03 01:39:01+02:00,91.0
2022-06-03 01:40:01+02:00,91.1
2022-06-03 01:41:01+02:00,91.0
2022-06-03 01:42:01+02:00,90.6
2022-06-03 01:43:01+02:00,90.5
2022-06-03 01:44:01+02:00,90.6
2022-06-03 01:45:02+02:00,90.5
2022-06-03 01:46:02+02:00,50.0
2022-06-03 01:47:02+02:00,91.5
2022-06-03 01:48:02+02:00,50.0
2022-06-03 01:49:02+02:00,50.0
2022-06-03 01:50:02+02:00,92.8
2022-06-03 01:51:02+02:00,92.9
2022-06-03 01:52:02+02:00,93.1
2022-06-03 01:53:03+02:00,93.5
2022-06-03 01:54:03+02:00,93.5
2022-06-03 01:55:03+02:00,93.7
2022-06-03 01:56:03+02:00,93.5
2022-06-03 01:57:03+02:00,93.6
2022-06-03 01:58:03+02:00,93.8
2022-06-03 01:59:03+02:00,93.9
2022-06-03 02:00:04+02:00,93.6
2022-06-03 02:00:04+02:00,93.6
2022-06-03 02:01:04+02:00,93.6
2022-06-03 02:02:04+02:00,93.9
2022-06-03 02:03:04+02:00,93.8
2022-06-03 02:04:04+02:00,93.9
2022-06-03 02:05:04+02:00,95.8
2022-06-03 02:06:04+02:00,97.6
2022-06-03 02:07:04+02:00,50.0
2022-06-03 02:08:05+02:00,96.3
2022-06-03 02:09:05+02:00,50.0
2022-06-03 02:10:05+02:00,95.3
2022-06-03 02:11:05+02:00,94.4
2022-06-03 02:12:05+02:00,93.4
2022-06-03 02:13:05+02:00,92.7
2022-06-03 02:14:05+02:00,92.3
2022-06-03 02:15:06+02:00,91.8
2022-06-03 02:16:06+02:00,91.7
2022-06-03 02:17:06+02:00,91.4
2022-06-03 02:18:06+02:00,91.2
2022-06-03 02:19:06+02:00,91.1
2022-06-03 02:20:06+02:00,91.3
2022-06-03 02:21:06+02:00,91.2
2022-06-03 02:22:07+02:00,91.1
2022-06-03 02:23:07+02:00,91.1
2022-06-03 02:24:07+02:00,91.2
2022-06-03 02:25:07+02:00,91.3
2022-06-03 02:26:07+02:00,91.2
2022-06-03 02:27:07+02:00,91.2
2022-06-03 02:28:07+02:00,91.3
2022-06-03 02:29:08+02:00,91.3
2022-06-03 02:30:08+02:00,91.3
2022-06-03 02:31:08+02:00,91.5
2022-06-03 02:32:08+02:00,91.4
2022-06-03 02:33:08+02:00,91.5
2022-06-03 02:34:08+02:00,91.4
2022-06-03 02:35:08+02:00,91.6
2022-06-03 02:36:09+02:00,91.5
2022-06-03 02:37:09+02:00,91.5
2022-06-03 02:38:09+02:00,91.5
2022-06-03 02:39:09+02:00,91.4
2022-06-03 02:40:09+02:00,91.3
2022-06-03 02:41:09+02:00,50.0
2022-06-03 02:42:10+02:00,93.6
2022-06-03 02:43:10+02:00,50.0
2022-06-03 02:44:10+02:00,50.0
2022-06-03 02:45:10+02:00,94.1
2022-06-03 02:46:10+02:00,93.7
2022-06-03 02:47:10+02:00,92.9
2022-06-03 02:48:10+02:00,92.8
2022-06-03 02:49:10+02:00,92.8
2022-06-03 02:50:11+02:00,92.7
2022-06-03 02:51:11+02:00,92.9
2022-06-03 02:52:11+02:00,93.0
2022-06-03 02:53:11+02:00,93.0
2022-06-03 02:54:11+02:00,92.9
2022-06-03 02:55:11+02:00,93.1
2022-06-03 02:56:12+02:00,93.1
2022-06-03 02:57:12+02:00,93.0
2022-06-03 02:58:12+02:00,92.5
2022-06-03 02:59:12+02:00,92.5
2022-06-03 03:00:12+02:00,92.4
2022-06-03 03:01:12+02:00,92.4
2022-06-03 03:02:12+02:00,50.0
2022-06-03 03:03:13+02:00,92.6
2022-06-03 03:04:13+02:00,50.0
2022-06-03 03:05:13+02:00,50.0
2022-06-03 03:06:13+02:00,91.4
2022-06-03 03:07:13+02:00,90.3
2022-06-03 03:08:13+02:00,89.7
2022-06-03 03:09:13+02:00,89.5
2022-06-03 03:10:13+02:00,88.8
2022-06-03 03:11:14+02:00,88.6
2022-06-03 03:12:14+02:00,88.3
2022-06-03 03:13:14+02:00,88.5
2022-06-03 03:14:14+02:00,88.7
2022-06-03 03:15:14+02:00,88.8
2022-06-03 03:16:14+02:00,89.3
2022-06-03 03:17:15+02:00,89.5
2022-06-03 03:18:15+02:00,89.4
2022-06-03 03:19:15+02:00,89.9
2022-06-03 03:20:15+02:00,90.7
2022-06-03 03:21:15+02:00,91.2
2022-06-03 03:22:15+02:00,92.0
2022-06-03 03:23:15+02:00,92.2
2022-06-03 03:24:16+02:00,92.4
2022-06-03 03:25:16+02:00,92.5
2022-06-03 03:26:16+02:00,92.7
2022-06-03 03:27:16+02:00,92.6
2022-06-03 03:28:16+02:00,92.9
2022-06-03 03:29:16+02:00,92.6
2022-06-03 03:30:17+02:00,92.5
2022-06-03 03:31:17+02:00,92.4
2022-06-03 03:32:17+02:00,92.2
2022-06-03 03:33:17+02:00,92.1
2022-06-03 03:34:17+02:00,92.2
2022-06-03 03:35:17+02:00,92.2
2022-06-03 03:36:17+02:00,91.9
2022-06-03 03:37:18+02:00,91.4
2022-06-03 03:38:18+02:00,91.1
2022-06-03 03:39:18+02:00,90.9
2022-06-03 03:40:18+02:00,91.2
2022-06-03 03:41:18+02:00,91.8
2022-06-03 03:42:18+02:00,91.9
2022-06-03 03:43:18+02:00,92.1
2022-06-03 03:44:19+02:00,92.3
2022-06-03 03:45:19+02:00,92.3
2022-06-03 03:46:19+02:00,92.5
2022-06-03 03:47:19+02:00,92.1
2022-06-03 03:48:19+02:00,91.8
2022-06-03 03:49:19+02:00,91.4
2022-06-03 03:50:19+02:00,91.3
2022-06-03 03:51:20+02:00,91.4
2022-06-03 03:52:20+02:00,91.5
2022-06-03 03:53:20+02:00,91.7
2022-06-03 03:54:20+02:00,92.0
2022-06-03 03:55:20+02:00,50.0
2022-06-03 03:56:20+02:00,91.7
2022-06-03 03:57:20+02:00,91.9
2022-06-03 03:58:21+02:00,91.5
2022-06-03 03:59:21+02:00,91.7
2022-06-03 04:00:21+02:00,91.6
2022-06-03 04:01:21+02:00,91.8
2022-06-03 04:02:21+02:00,91.9
2022-06-03 04:03:21+02:00,50.0
2022-06-03 04:04:22+02:00,92.3
2022-06-03 04:05:22+02:00,92.6
2022-06-03 04:06:22+02:00,92.8
2022-06-03 04:07:22+02:00,50.0
2022-06-03 04:08:22+02:00,93.4
2022-06-03 04:09:22+02:00,92.9
2022-06-03 04:10:22+02:00,92.7
2022-06-03 04:11:23+02:00,92.2
2022-06-03 04:12:23+02:00,91.9
2022-06-03 04:13:23+02:00,92.0
2022-06-03 04:14:23+02:00,92.8
2022-06-03 04:15:23+02:00,92.9
2022-06-03 04:16:23+02:00,93.7
2022-06-03 04:17:24+02:00,50.0
2022-06-03 04:18:24+02:00,93.6
2022-06-03 04:19:24+02:00,93.4
2022-06-03 04:20:24+02:00,94.1
2022-06-03 04:21:24+02:00,94.0
2022-06-03 04:22:24+02:00,92.6
2022-06-03 04:23:24+02:00,92.2
2022-06-03 04:24:25+02:00,91.5
2022-06-03 04:25:25+02:00,90.6
2022-06-03 04:26:25+02:00,90.2
2022-06-03 04:27:25+02:00,90.2
2022-06-03 04:28:25+02:00,90.4
2022-06-03 04:29:25+02:00,90.4
2022-06-03 04:30:25+02:00,90.4
2022-06-03 04:31:25+02:00,90.6
2022-06-03 04:32:25+02:00,91.0
2022-06-03 04:33:26+02:00,90.6
2022-06-03 04:34:26+02:00,50.0
2022-06-03 04:35:26+02:00,50.0
2022-06-03 04:36:26+02:00,50.0
2022-06-03 04:37:26+02:00,50.0
2022-06-03 04:38:26+02:00,50.0
2022-06-03 04:39:26+02:00,50.0
2022-06-03 04:40:26+02:00,50.0
2022-06-03 04:41:26+02:00,50.0
2022-06-03 04:42:26+02:00,50.0
2022-06-03 04:43:26+02:00,50.0
2022-06-03 04:44:27+02:00,50.0
2022-06-03 04:45:27+02:00,50.0
2022-06-03 04:46:27+02:00,50.0
2022-06-03 04:47:27+02:00,89.7
2022-06-03 04:48:27+02:00,50.0
2022-06-03 04:49:27+02:00,90.1
2022-06-03 04:50:27+02:00,50.0
2022-06-03 04:51:27+02:00,50.0
2022-06-03 04:52:27+02:00,50.0
2022-06-03 04:53:27+02:00,50.0
2022-06-03 04:54:28+02:00,50.0
2022-06-03 04:55:28+02:00,50.0
2022-06-03 04:56:28+02:00,50.0
2022-06-03 04:57:28+02:00,50.0
2022-06-03 04:58:28+02:00,50.0
2022-06-03 04:59:28+02:00,90.0
2022-06-03 05:00:28+02:00,50.0
2022-06-03 05:01:28+02:00,50.0
2022-06-03 05:02:28+02:00,50.0
2022-06-03 05:03:29+02:00,50.0
2022-06-03 05:04:29+02:00,50.0
2022-06-03 05:05:29+02:00,50.0
2022-06-03 05:06:29+02:00,50.0
2022-06-03 05:07:29+02:00,50.0
2022-06-03 05:08:29+02:00,50.0
2022-06-03 05:09:29+02:00,50.0
2022-06-03 05:10:29+02:00,89.2
2022-06-03 05:11:29+02:00,88.9
2022-06-03 05:12:29+02:00,50.0
2022-06-03 05:13:29+02:00,50.0
2022-06-03 05:14:30+02:00,88.3
2022-06-03 05:15:30+02:00,50.0
2022-06-03 05:16:30+02:00,50.0
2022-06-03 05:17:30+02:00,87.3
2022-06-03 05:18:30+02:00,50.0
2022-06-03 05:19:30+02:00,50.0
2022-06-03 05:20:30+02:00,87.8
2022-06-03 05:21:30+02:00,50.0
2022-06-03 05:22:31+02:00,91.1
2022-06-03 07:48:00+02:00,50.0
2022-06-03 07:49:00+02:00,96.7
2022-06-03 07:50:00+02:00,96.0
2022-06-03 07:51:00+02:00,50.0
2022-06-03 07:52:00+02:00,95.7
2022-06-03 07:53:00+02:00,95.4
2022-06-03 07:54:00+02:00,95.3
2022-06-03 07:55:00+02:00,94.9
2022-06-03 07:56:00+02:00,94.8
2022-06-03 07:57:00+02:00,95.0
2022-06-03 07:58:00+02:00,95.2
2022-06-03 07:59:00+02:00,94.6
2022-06-03 08:00:00+02:00,94.9
2022-06-03 08:01:01+02:00,94.8
2022-06-03 08:02:01+02:00,95.0
2022-06-03 08:03:01+02:00,95.4
2022-06-03 08:04:01+02:00,95.0
2022-06-03 08:05:01+02:00,94.9
2022-06-03 08:06:01+02:00,94.7
2022-06-03 08:07:01+02:00,94.3
2022-06-03 08:08:01+02:00,94.2
2022-06-03 08:09:02+02:00,94.7
2022-06-03 08:10:02+02:00,95.0
2022-06-03 08:11:02+02:00,95.1
2022-06-03 08:12:02+02:00,94.8
2022-06-03 08:13:02+02:00,94.4
2022-06-03 08:14:02+02:00,94.8
2022-06-03 08:15:02+02:00,94.9
2022-06-03 08:16:03+02:00,94.7
2022-06-03 08:17:03+02:00,94.5
2022-06-03 08:18:03+02:00,93.8
2022-06-03 08:19:03+02:00,93.9
2022-06-03 08:20:03+02:00,93.9
2022-06-03 08:21:03+02:00,94.0
2022-06-03 08:22:03+02:00,94.1
2022-06-03 08:23:03+02:00,94.0
2022-06-03 08:24:04+02:00,94.2
2022-06-03 08:25:04+02:00,94.1
2022-06-03 08:26:04+02:00,93.9
2022-06-03 08:27:04+02:00,94.0
2022-06-03 08:28:04+02:00,94.0
2022-06-03 08:29:04+02:00,94.1
2022-06-03 08:30:04+02:00,93.9
2022-06-03 08:31:04+02:00,50.0
2022-06-03 08:32:05+02:00,93.5
2022-06-03 08:33:05+02:00,92.2
2022-06-03 08:34:05+02:00,91.0
2022-06-03 08:35:05+02:00,90.2
2022-06-03 08:36:05+02:00,89.5
2022-06-03 08:37:05+02:00,88.8
2022-06-03 08:38:05+02:00,88.2
2022-06-03 08:39:05+02:00,87.8
2022-06-03 08:40:06+02:00,87.6
2022-06-03 08:41:06+02:00,87.4
2022-06-03 08:42:06+02:00,87.4
2022-06-03 08:43:06+02:00,87.4
2022-06-03 08:44:06+02:00,87.3
2022-06-03 08:45:06+02:00,87.2
2022-06-03 08:46:07+02:00,87.3
2022-06-03 08:47:07+02:00,87.3
2022-06-03 08:48:07+02:00,87.2
2022-06-03 08:49:07+02:00,87.6
2022-06-03 08:50:07+02:00,87.8
2022-06-03 08:51:07+02:00,87.9
2022-06-03 08:52:07+02:00,88.0
2022-06-03 08:53:08+02:00,88.0
2022-06-03 08:54:08+02:00,88.0
2022-06-03 08:55:08+02:00,88.1
2022-06-03 08:56:08+02:00,88.2
2022-06-03 08:57:08+02:00,88.3
2022-06-03 08:58:08+02:00,88.4
2022-06-03 08:59:08+02:00,88.5
2022-06-03 09:00:09+02:00,88.5
2022-06-03 09:01:09+02:00,88.6
2022-06-03 09:02:09+02:00,88.6
2022-06-03 09:03:09+02:00,88.6
2022-06-03 09:04:09+02:00,50.0
2022-06-03 09:05:09+02:00,88.9
2022-06-03 09:06:09+02:00,89.0
2022-06-03 09:07:10+02:00,50.0
2022-06-03 09:08:10+02:00,89.1
2022-06-03 09:09:10+02:00,89.1
2022-06-03 09:10:10+02:00,88.9
2022-06-03 09:11:10+02:00,88.8
2022-06-03 09:12:10+02:00,88.9
2022-06-03 09:13:11+02:00,89.0
2022-06-03 09:14:11+02:00,89.1
2022-06-03 09:15:11+02:00,89.2
2022-06-03 09:16:11+02:00,89.2
2022-06-03 09:17:11+02:00,89.2
2022-06-03 09:18:11+02:00,89.5
2022-06-03 09:19:11+02:00,89.5
2022-06-03 09:20:12+02:00,89.7
2022-06-03 09:21:12+02:00,89.8
2022-06-03 09:22:12+02:00,90.0
2022-06-03 09:23:12+02:00,90.1
2022-06-03 09:24:12+02:00,90.0
2022-06-03 09:25:12+02:00,90.0
2022-06-03 09:26:12+02:00,90.3
2022-06-03 09:27:12+02:00,90.1
2022-06-03 09:28:13+02:00,90.1
2022-06-03 09:29:13+02:00,90.3
2022-06-03 09:30:13+02:00,90.3
2022-06-03 09:31:13+02:00,90.4
2022-06-03 09:32:13+02:00,90.4
2022-06-03 09:33:13+02:00,90.5
2022-06-03 09:34:14+02:00,91.2
2022-06-03 09:35:14+02:00,91.6
2022-06-03 09:36:14+02:00,91.9
2022-06-03 09:37:14+02:00,92.3
2022-06-03 09:38:14+02:00,50.0
2022-06-03 09:39:14+02:00,92.4
2022-06-03 09:40:14+02:00,92.4
2022-06-03 09:41:15+02:00,92.8
2022-06-03 09:42:15+02:00,93.4
2022-06-03 09:43:15+02:00,93.9
2022-06-03 09:44:15+02:00,93.7
2022-06-03 09:45:15+02:00,93.9
2022-06-03 09:46:15+02:00,94.3
2022-06-03 09:47:15+02:00,94.1
2022-06-03 09:48:16+02:00,93.9
2022-06-03 09:49:16+02:00,94.1
2022-06-03 09:50:16+02:00,94.0
2022-06-03 09:51:16+02:00,93.7
2022-06-03 09:52:16+02:00,93.7
2022-06-03 09:53:16+02:00,94.2
2022-06-03 09:54:16+02:00,94.1
2022-06-03 09:55:17+02:00,93.3
2022-06-03 09:56:17+02:00,93.7
2022-06-03 09:57:17+02:00,93.5
2022-06-03 09:58:17+02:00,50.0
2022-06-03 09:59:17+02:00,94.5
2022-06-03 10:00:17+02:00,94.2
2022-06-03 10:01:17+02:00,94.0
2022-06-03 10:02:17+02:00,93.4
2022-06-03 10:03:18+02:00,93.7
2022-06-03 10:04:18+02:00,93.7
2022-06-03 10:05:18+02:00,94.1
2022-06-03 10:06:18+02:00,94.9
2022-06-03 10:07:18+02:00,95.2
2022-06-03 10:08:18+02:00,95.3
2022-06-03 10:09:19+02:00,95.5
2022-06-03 10:10:19+02:00,95.6
2022-06-03 10:11:19+02:00,95.9
2022-06-03 10:12:19+02:00,96.0
2022-06-03 10:13:19+02:00,95.7
2022-06-03 10:14:19+02:00,95.8
2022-06-03 10:15:19+02:00,95.2
2022-06-03 10:16:20+02:00,94.9
2022-06-03 10:17:20+02:00,94.7
2022-06-03 10:18:20+02:00,94.7
2022-06-03 10:19:20+02:00,94.6
2022-06-03 10:20:20+02:00,94.5
2022-06-03 10:21:20+02:00,94.5
2022-06-03 10:22:20+02:00,94.4
2022-06-03 10:23:21+02:00,50.0
2022-06-03 10:24:21+02:00,50.0
2022-06-03 10:25:21+02:00,93.6
2022-06-03 10:26:21+02:00,50.0
2022-06-03 10:27:21+02:00,50.0
2022-06-03 10:28:21+02:00,50.0
2022-06-03 10:29:21+02:00,50.0
2022-06-03 10:30:21+02:00,50.0
2022-06-03 10:31:22+02:00,50.0
2022-06-03 10:32:22+02:00,50.0
2022-06-03 10:33:22+02:00,50.0
2022-06-03 10:34:22+02:00,50.0
2022-06-03 10:35:22+02:00,50.0
2022-06-03 10:36:22+02:00,50.0
2022-06-03 10:37:22+02:00,50.0
2022-06-03 10:38:23+02:00,50.0
2022-06-03 10:39:23+02:00,50.0
2022-06-03 10:40:23+02:00,50.0
2022-06-03 10:41:23+02:00,50.0
2022-06-03 10:42:23+02:00,93.6
2022-06-03 10:43:23+02:00,50.0
2022-06-03 10:44:24+02:00,50.0
2022-06-03 10:45:24+02:00,50.0
2022-06-03 10:46:24+02:00,50.0
2022-06-03 10:47:24+02:00,50.0
2022-06-03 10:48:24+02:00,50.0
2022-06-03 10:49:24+02:00,50.0
2022-06-03 10:50:24+02:00,50.0
2022-06-03 10:51:24+02:00,50.0
2022-06-03 10:52:25+02:00,50.0
2022-06-03 10:53:25+02:00,50.0
2022-06-03 10:54:25+02:00,93.2
2022-06-03 10:55:25+02:00,92.4
2022-06-03 10:56:25+02:00,50.0
2022-06-03 10:57:25+02:00,50.0
2022-06-03 10:58:25+02:00,89.2
2022-06-03 10:59:25+02:00,50.0
2022-06-03 11:00:25+02:00,50.0
2022-06-03 11:01:25+02:00,50.0
2022-06-03 11:02:25+02:00,50.0
2022-06-04 01:30:30+02:00,50.0
2022-06-04 01:31:30+02:00,90.4
2022-06-04 01:32:30+02:00,90.5
2022-06-04 01:33:30+02:00,90.9
2022-06-04 01:34:30+02:00,50.0
2022-06-04 01:35:30+02:00,50.0
2022-06-04 01:36:30+02:00,93.0
2022-06-04 01:37:30+02:00,93.4
2022-06-04 01:38:30+02:00,93.8
2022-06-04 01:39:30+02:00,94.1
2022-06-04 01:40:30+02:00,94.1
2022-06-04 01:41:30+02:00,94.4
2022-06-04 01:42:30+02:00,95.0
2022-06-04 01:43:30+02:00,95.5
2022-06-04 01:44:31+02:00,95.8
2022-06-04 01:45:31+02:00,95.4
2022-06-04 01:46:31+02:00,95.2
2022-06-04 01:47:31+02:00,95.4
2022-06-04 01:48:31+02:00,95.7
2022-06-04 01:49:31+02:00,95.7
2022-06-04 01:50:31+02:00,95.0
2022-06-04 01:51:32+02:00,95.4
2022-06-04 01:52:32+02:00,95.3
2022-06-04 01:53:32+02:00,95.9
2022-06-04 01:54:32+02:00,95.9
2022-06-04 01:55:32+02:00,95.2
2022-06-04 01:56:32+02:00,94.9
2022-06-04 01:57:32+02:00,94.3
2022-06-04 01:58:33+02:00,95.2
2022-06-04 01:59:33+02:00,96.1
2022-06-04 02:00:33+02:00,96.5
2022-06-04 02:00:33+02:00,96.5
2022-06-04 02:01:33+02:00,97.8
2022-06-04 02:02:33+02:00,97.0
2022-06-04 02:03:33+02:00,97.7
2022-06-04 02:04:33+02:00,97.0
2022-06-04 02:05:34+02:00,96.6
2022-06-04 02:06:34+02:00,96.3
2022-06-04 02:07:34+02:00,95.9
2022-06-04 02:08:34+02:00,95.4
